id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_31_slice_89,0.49201278117567804,0.32627118929546106,0.7786182552805758,0.6374896782514535,0.7359454857445097,0.5822102431506601,0.6688588407335878,0.5153237035658582,volume_31
volume_31_slice_90,0.4279476007513205,0.2722222262654321,0.7396593675232802,0.5868725871916042,0.7240143371648616,0.5674157309446408,0.6305404351464875,0.475503514800559,volume_31
volume_31_slice_91,0.4217252414641366,0.26720648069956887,0.7458617333272339,0.5947204972090678,0.6628242078166914,0.4956896558969976,0.6101370608693539,0.45253887793521147,volume_31
volume_31_slice_92,0.5320665094250202,0.36245954898880406,0.7581441264767305,0.6104928460965875,0.6840390882909456,0.5198019809904257,0.6580832413975655,0.49758479202527245,volume_31
volume_31_slice_93,0.6409090917252066,0.4715719081218331,0.8018957346910448,0.6693037977299812,0.7327188943171441,0.5781818189487603,0.7251745735777986,0.5730191749335248,volume_31
volume_31_slice_94,0.7171314746670687,0.5590062125496701,0.847521047779457,0.7353896106043915,0.809801633827536,0.6803921574894272,0.7914847187580206,0.6582626602144962,volume_31
volume_31_slice_95,0.8206039079562986,0.6957831334464364,0.8611599297622321,0.756172839694311,0.8127294983932319,0.6845360831246678,0.8314977787039209,0.7121640187551384,volume_31
volume_31_slice_96,0.8228228230888546,0.6989795926046439,0.8720781980994142,0.7731725698770365,0.8401585206867127,0.7243735769376456,0.8450198472916605,0.7321752464731087,volume_31
volume_31_slice_97,0.842105263382496,0.7272727279428188,0.8907633910203444,0.8030418252448351,0.8382749328325135,0.7215777268640888,0.8570478624117847,0.7506307600172476,volume_31
volume_31_slice_98,0.7872611467678202,0.6491596646026058,0.8749477206712891,0.7776951674515278,0.8476454295738983,0.7355769237125555,0.8366180990043359,0.720810585255563,volume_31
volume_31_slice_99,0.7937336817314181,0.658008658748899,0.8806161746338826,0.7866972478694976,0.8435013264675049,0.7293577987858766,0.8392837276109352,0.7246879018014244,volume_31
volume_31_slice_100,0.7994891445728108,0.6659574475192395,0.8849400267059352,0.7936254981724099,0.8329113926165679,0.7136659442219828,0.839113521298438,0.7244162966378774,volume_31
volume_31_slice_101,0.7619047621954764,0.6153846161432256,0.8396313364794327,0.7235901511329704,0.8560975611511006,0.7484008534149236,0.8192112199420031,0.6957918735637065,volume_31
volume_31_slice_102,0.7838541669481065,0.644539615322185,0.8390287770507965,0.7226955850327687,0.8631578948968913,0.7592592597546106,0.8286802796319314,0.708831486703188,volume_31
volume_31_slice_103,0.728291316907155,0.5726872256108211,0.8130755065317333,0.6850271530760068,0.8346111721417183,0.7161654140673582,0.7919926651935355,0.657959930918062,volume_31
volume_31_slice_104,0.7525773200127538,0.6033057862167884,0.8319405757511883,0.7122416536468666,0.8305084747558172,0.7101449280613317,0.8050087901732531,0.6752307893083289,volume_31
volume_31_slice_105,0.6905660383196868,0.5273775229758573,0.8177985949331155,0.6917591127640577,0.8640167365439155,0.7605893190412719,0.7907937899322391,0.6599086515937289,volume_31
volume_31_slice_106,0.6476683946951596,0.4789272050615816,0.793442623047568,0.6576086959180056,0.8554216868921469,0.7473684214958449,0.7655109015449582,0.6279681074918108,volume_31
volume_31_slice_107,0.5321637440580007,0.362549803336455,0.7778274475736132,0.636430139256452,0.8505494507136819,0.739961759579423,0.7201802141150986,0.5796472340574433,volume_31
volume_31_slice_108,0.3867069504933325,0.23970037737939934,0.7571189280749084,0.6091644207485415,0.8544819559319186,0.7459349598659859,0.6661026115000531,0.5315999193313089,volume_31
volume_31_slice_109,0.2546583874078932,0.14590747634908371,0.7361455749643733,0.5824607332575519,0.8411458335401747,0.7258426972452973,0.6106499319708137,0.4847369689506443,volume_31
volume_31_slice_110,0.19354838998728174,0.10714286068594103,0.758970358908358,0.6115650536696636,0.7950693377579825,0.6598465481845357,0.5825293622178741,0.45951815418004677,volume_31
volume_31_slice_111,0.16326531039150352,0.08888889395061726,0.7730553328897133,0.6300653597189115,0.8359133129475026,0.7180851071327524,0.5907446520762397,0.4790131202674271,volume_31
volume_31_slice_112,0.12716763510307727,0.06790124032159728,0.7648680583832738,0.6192602043244514,0.8171091448125234,0.6907730681028103,0.5697149460996248,0.45931150424961964,volume_31
volume_31_slice_113,0.15517241743460164,0.08411215381256003,0.7658495351792691,0.6205479454653781,0.8187500002832031,0.6931216939335405,0.5799239842990246,0.46592726440382615,volume_31
volume_31_slice_114,0.11111111440329217,0.05882353310265281,0.7407407408564299,0.5882352944094718,0.823717949000452,0.700272480380729,0.5585232680867247,0.4491104359642845,volume_31
volume_31_slice_115,0.12328767723775565,0.06569343747669024,0.8082131936180809,0.6781524929045802,0.8221070814816803,0.6979472149620316,0.5845359841125056,0.480597715114434,volume_31
volume_31_slice_116,0.026845644115129907,0.013605448887037764,0.7870544091055093,0.6488785772243785,0.8196721314431604,0.6944444452932099,0.5445240615545999,0.45230949046820873,volume_31
volume_31_slice_117,0.24489796688879628,0.13953489372633843,0.8098455599373333,0.6804541770637029,0.811918063664957,0.6833855809298257,0.6222205301636955,0.5011248839066224,volume_31
volume_31_slice_118,0.2994012017999928,0.17605634383058913,0.8173469388687006,0.691113028739333,0.6756756765522279,0.51020408363182,0.5974746057403072,0.4591244854005807,volume_31
volume_31_slice_119,0.3417085460215651,0.2060606108723599,0.795110593832881,0.6599033819711078,0.6884422118380848,0.5249042163796773,0.6084204505641769,0.463622736407715,volume_31
volume_31_slice_120,0.45714286102040813,0.29629630281207125,0.7917771884669913,0.6553238203563954,0.720763723816793,0.5634328374498775,0.6565612577680642,0.505017653539448,volume_31
volume_31_slice_121,0.4537815171951133,0.29347826854914927,0.7692307693951348,0.6250000004340278,0.7564102569307473,0.6082474240266411,0.6598075145069985,0.5089085643366061,volume_31
volume_31_slice_122,0.2376237661503774,0.1348314655346547,0.7117497889165258,0.5524934389074889,0.6354166676161024,0.46564885700134023,0.5282634075610019,0.38432458714782797,volume_31
volume_31_slice_123,0.2079207960003921,0.1160221043313696,0.6989247314525764,0.5371900832821073,0.6006006017999982,0.4291845518060749,0.5024820430843223,0.3607989131398506,volume_31
volume_31_slice_124,0.09302327690643543,0.0487805110053534,0.7057808458103703,0.5453333339395555,0.6890243911919988,0.5255813975554353,0.4959428379696014,0.3732317475001148,volume_31
volume_31_slice_125,1.8518518175582995e-08,1.8518518175582995e-08,0.6889632110490934,0.5255102048885881,0.5740181281751718,0.402542375412956,0.4209937859142611,0.3093508662733541,volume_31
volume_31_slice_126,1.2820512656147274e-08,1.2820512656147274e-08,0.6457023064510458,0.4767801865684517,0.3736263759207825,0.22972973319941561,0.33977623173078025,0.23550331086279333,volume_31
volume_31_slice_127,1.1363636234504133e-08,1.1363636234504133e-08,0.6287487077262164,0.45852187110328524,0.09523810241874521,0.0500000079166666,0.24132894050286594,0.16950729679452936,volume_31
volume_31_slice_128,1.0,1.0,0.7542857145665306,0.6055045878798081,4.99999750000125e-07,4.99999750000125e-07,0.5847620715220936,0.5351683626265195,volume_31
volume_31_slice_129,1.0,1.0,0.7362482373254609,0.5825892866460061,1.0,1.0,0.9120827457751536,0.8608630955486687,volume_31
volume_31_slice_130,1.0,1.0,0.6709677424661811,0.5048543701338486,9.99999000001e-07,9.99999000001e-07,0.556989580821727,0.5016184567109495,volume_31
volume_31_slice_131,1.0,1.0,0.44961240523406043,0.29000000355,1.0,1.0,0.8165374684113536,0.7633333345166666,volume_31
volume_31_slice_132,1.0,1.0,0.2500000049342105,0.14285714930182594,1.0,1.0,0.7500000016447368,0.7142857164339421,volume_31
volume_31_slice_133,1.0,1.0,1.1904761763038551e-08,1.1904761763038551e-08,1.0,1.0,0.6666666706349206,0.6666666706349206,volume_31
volume_31_slice_134,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,1.0,1.0,0.6666666999999967,0.6666666999999967,volume_31
volume_31_slice_135,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_31
volume_31_slice_136,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_31
volume_31_slice_137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_140,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_31
volume_31_slice_141,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_31
volume_31_slice_142,4.99999750000125e-07,4.99999750000125e-07,5.813953454570038e-09,5.813953454570038e-09,9.99999000001e-07,9.99999000001e-07,5.019375678185649e-07,5.019375678185649e-07,volume_31
volume_31_slice_143,1.0,1.0,9.174311842437505e-09,9.174311842437505e-09,9.99999000001e-07,9.99999000001e-07,0.3333336697244373,0.3333336697244373,volume_31
volume_31_slice_144,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.0,1.0,0.6666667333333199,0.6666667333333199,volume_31
volume_31_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_31_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_31
volume_220_slice_0,9.99999000001e-07,9.99999000001e-07,9.259259173525378e-09,9.259259173525378e-09,3.4482757431629055e-08,3.4482757431629055e-08,3.4791367220205153e-07,3.4791367220205153e-07,volume_220
volume_220_slice_1,1.0,1.0,9.900990000980297e-09,9.900990000980297e-09,3.0303029384756685e-08,3.0303029384756685e-08,0.33333334673467313,0.33333334673467313,volume_220
volume_220_slice_2,9.9999990000001e-08,9.9999990000001e-08,1.0869565099243857e-08,1.0869565099243857e-08,1.2345678859929891e-08,1.2345678859929891e-08,4.107174465305825e-08,4.107174465305825e-08,volume_220
volume_220_slice_3,1.0,1.0,7.874015686031373e-09,7.874015686031373e-09,1.3888888695987657e-08,1.3888888695987657e-08,0.3333333405876348,0.3333333405876348,volume_220
volume_220_slice_4,1.0,1.0,6.060606023875115e-09,6.060606023875115e-09,1.6666666388888892e-08,1.6666666388888892e-08,0.33333334090909084,0.33333334090909084,volume_220
volume_220_slice_5,1.0,1.0,1.4492753413148501e-08,1.4492753413148501e-08,4.999999750000012e-08,4.999999750000012e-08,0.333333354830917,0.333333354830917,volume_220
volume_220_slice_6,1.0,1.0,2.7027026296566858e-08,2.7027026296566858e-08,1.2499998437500196e-07,1.2499998437500196e-07,0.3333333840090036,0.3333333840090036,volume_220
volume_220_slice_7,1.0,1.0,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,0.6666667037036995,0.6666667037036995,volume_220
volume_220_slice_8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_24,1.0,1.0,1.0,1.0,9.99999000001e-07,9.99999000001e-07,0.6666669999996667,0.6666669999996667,volume_220
volume_220_slice_25,1.0,1.0,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,0.6666667222222129,0.6666667222222129,volume_220
volume_220_slice_26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_31,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.0,1.0,0.6666667333333199,0.6666667333333199,volume_220
volume_220_slice_32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_35,1.0,1.0,3.703703566529497e-08,3.703703566529497e-08,1.0,1.0,0.6666666790123452,0.6666666790123452,volume_220
volume_220_slice_36,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_220
volume_220_slice_37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_45,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_220
volume_220_slice_46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_50,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,1.0,1.0,0.6666666999999967,0.6666666999999967,volume_220
volume_220_slice_51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_220
volume_220_slice_53,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_220
volume_220_slice_54,1.0,1.0,1.3698629949333836e-08,1.3698629949333836e-08,1.0,1.0,0.6666666712328766,0.6666666712328766,volume_220
volume_220_slice_55,1.0,1.0,3.703703566529497e-08,3.703703566529497e-08,1.0,1.0,0.6666666790123452,0.6666666790123452,volume_220
volume_220_slice_56,1.0,1.0,1.923076886094675e-08,1.923076886094675e-08,1.0,1.0,0.666666673076923,0.666666673076923,volume_220
volume_220_slice_57,1.0,1.0,1.3698629949333836e-08,1.3698629949333836e-08,1.0,1.0,0.6666666712328766,0.6666666712328766,volume_220
volume_220_slice_58,1.0,1.0,7.812499938964844e-09,7.812499938964844e-09,1.0,1.0,0.6666666692708333,0.6666666692708333,volume_220
volume_220_slice_59,1.0,1.0,0.04395604920903269,0.022471915604090363,1.0,1.0,0.6813186830696777,0.6741573052013635,volume_220
volume_220_slice_60,1.0,1.0,4.9751243533575904e-09,4.9751243533575904e-09,1.0,1.0,0.6666666683250414,0.6666666683250414,volume_220
volume_220_slice_61,1.0,1.0,0.01754386395814095,0.008849561907745301,1.0,1.0,0.6725146213193803,0.6696165206359151,volume_220
volume_220_slice_62,1.0,1.0,2.8653295046838696e-09,2.8653295046838696e-09,1.0,1.0,0.6666666676217764,0.6666666676217764,volume_220
volume_220_slice_63,1.0,1.0,0.1878669291822565,0.10367170819941315,1.0,1.0,0.7292889763940855,0.7012239027331377,volume_220
volume_220_slice_64,1.0,1.0,0.3428571438453276,0.20689655316352712,1.0,1.0,0.7809523812817759,0.7356321843878423,volume_220
volume_220_slice_65,1.0,1.0,0.520581114381863,0.351882161453548,1.0,1.0,0.8401937047939544,0.783960720484516,volume_220
volume_220_slice_66,1.0,1.0,0.5944272450005911,0.4229074898342034,1.0,1.0,0.8648090816668637,0.8076358299447345,volume_220
volume_220_slice_67,1.0,1.0,0.6915725458804756,0.5285524574654018,1.0,1.0,0.8971908486268253,0.8428508191551339,volume_220
volume_220_slice_68,1.0,1.0,0.766081871516022,0.6208530810179466,1.0,1.0,0.9220272905053406,0.8736176936726489,volume_220
volume_220_slice_69,1.0,1.0,0.7386666668408889,0.5856236790849644,1.0,1.0,0.912888888946963,0.861874559694988,volume_220
volume_220_slice_70,1.0,1.0,0.6914959654304805,0.5284629985498452,1.0,1.0,0.8971653218101602,0.842820999516615,volume_220
volume_220_slice_71,1.0,1.0,0.7115987462321846,0.5523114358862031,1.0,1.0,0.9038662487440615,0.8507704786287343,volume_220
volume_220_slice_72,1.0,1.0,0.6204122676619346,0.4497084552115827,1.0,1.0,0.8734707558873115,0.8165694850705275,volume_220
volume_220_slice_73,1.0,1.0,0.6906222613099816,0.5274431060726619,0.8356164394820792,0.7176470621453287,0.8420795669306869,0.7483633894059968,volume_220
volume_220_slice_74,0.10000004499999775,0.05263162880886164,0.7142857144071916,0.5555555558495002,0.7929687504043579,0.6569579299127575,0.5357515032705157,0.4217150381903731,volume_220
volume_220_slice_75,0.4583333389756944,0.29729730679327965,0.7559499799290239,0.6076523997356339,0.829670329904299,0.7089201884767131,0.6813178829363391,0.5379566316685422,volume_220
volume_220_slice_76,0.7551020420658059,0.6065573802741199,0.6793075021931957,0.5143570539860443,0.8331143234781678,0.7139639646081892,0.7558412892457231,0.6116261329561178,volume_220
volume_220_slice_77,0.7088607604149976,0.5490196100538254,0.5963987704890652,0.4249061330257158,0.6666666670205237,0.5000000007961783,0.6573087326415289,0.4913085812919065,volume_220
volume_220_slice_78,0.607228916609087,0.4359861611211551,0.5833333335180261,0.4117647062504601,0.6893617024581259,0.5259740267435487,0.626641317528413,0.45790829803838795,volume_220
volume_220_slice_79,0.417040360051479,0.26345609273808474,0.570941627792526,0.39952295802055876,0.6203208560210473,0.4496124039540893,0.5361009479550174,0.37086381823757764,volume_220
volume_220_slice_80,0.4761904771143025,0.31250000159143515,0.640031031947234,0.47062179151704403,0.6958855101110146,0.5336076823955999,0.604035673057517,0.43890982516802635,volume_220
volume_220_slice_81,0.40063091577187554,0.25049309812526016,0.6205634834904635,0.44986737429715257,0.693675889630755,0.5310136164432472,0.5716234296310314,0.41045802962188666,volume_220
volume_220_slice_82,0.4447717239399533,0.2859848498371499,0.5543964234149046,0.3835051549569561,0.5931707321042237,0.42163661661354146,0.5307796264863606,0.3637088738025491,volume_220
volume_220_slice_83,0.5687074835799898,0.39733840418756955,0.6553911206288263,0.4874213839164458,0.681992337469356,0.5174418611665089,0.6353636472260573,0.4674005497568414,volume_220
volume_220_slice_84,0.6233421755658591,0.4527938353510716,0.7030552695835718,0.5420857599036073,0.7526188559608228,0.6033591736390709,0.6930054337034179,0.5327462562979166,volume_220
volume_220_slice_85,0.41666666750478926,0.2631578960741236,0.68261563008529,0.5181598065287363,0.7330472105295731,0.5785907864788743,0.6107765027065508,0.4533028296939114,volume_220
volume_220_slice_86,0.2946708475005159,0.17279411916765786,0.6199040768525468,0.44917463099514576,0.7706093192019629,0.6268221579783934,0.5617280811850085,0.4162636360470657,volume_220
volume_220_slice_87,0.2808112335712773,0.1633393844585492,0.6456020496311978,0.4766708703334718,0.7582697203068111,0.6106557382368091,0.5615610011697622,0.4168886643429433,volume_220
volume_220_slice_88,0.11367673336824737,0.06026365525374076,0.6607622115778953,0.49338677375014567,0.6921708187792074,0.529251701320746,0.48886992124178336,0.3609673767748774,volume_220
volume_220_slice_89,0.0941619602746479,0.049407116503147996,0.6863157895562326,0.5224358976272293,0.7541254127441209,0.6052980137678172,0.5115343875250006,0.3923803426327315,volume_220
volume_220_slice_90,0.1374045817988462,0.07377049370128996,0.7187263078800287,0.5609467457353268,0.7665886028363866,0.621518987820862,0.5409064975050871,0.41874540908582625,volume_220
volume_220_slice_91,0.19512195285544318,0.10810811011687362,0.696180116444174,0.5339542105029282,0.6678539628959448,0.5013368990623839,0.5197186773985206,0.38113307322739526,volume_220
volume_220_slice_92,0.3857442360885865,0.23896104093776352,0.7577027360715547,0.6099206350754284,0.7211093992903624,0.5638554222122224,0.6215187904835012,0.47091236607513814,volume_220
volume_220_slice_93,0.46252676774619533,0.30083565654363326,0.7580924141937009,0.6104257860682747,0.7000849620220178,0.5385620921064548,0.6402347146539713,0.4832745115727876,volume_220
volume_220_slice_94,0.3739837415339194,0.23000000256666664,0.7483091788047561,0.5978386724825016,0.6931719968079757,0.5304232810444136,0.605154972382217,0.45275398536452727,volume_220
volume_220_slice_95,0.24183006783715663,0.13754647160763392,0.735909426597118,0.5821651091969763,0.6776145205897885,0.5124183012909564,0.5517846716746878,0.4107099606985222,volume_220
volume_220_slice_96,0.43986254488019744,0.2819383291544567,0.7604715325406392,0.6135167949763186,0.7222672067026176,0.5652724973824176,0.6408670947078181,0.4869092071710643,volume_220
volume_220_slice_97,0.46376811788489813,0.301886795745817,0.7672147996487115,0.6223426429252428,0.7075393540119805,0.5474358980161078,0.6461740905151967,0.4905551122290559,volume_220
volume_220_slice_98,0.28402367287559954,0.16551724713436383,0.7605858855497774,0.6136656641110161,0.7731788081347857,0.6302294202021196,0.6059294555200542,0.46980411048249976,volume_220
volume_220_slice_99,0.5333333377777777,0.36363637190082637,0.8016571725008655,0.6689714781032967,0.7761194031707135,0.6341463419591513,0.703703304483119,0.5555847306544248,volume_220
volume_220_slice_100,0.7000000049999999,0.5384615502958577,0.8643630737843313,0.761126248973149,0.8475711894073943,0.7354651166635682,0.8039780893972418,0.678350971977525,volume_220
volume_220_slice_101,0.6666666825396818,0.5000000357142832,0.8272363151329142,0.7053734063272435,0.7974137933217523,0.6630824378797806,0.7637722636647828,0.6228186266404357,volume_220
volume_220_slice_102,9.99999000001e-07,9.99999000001e-07,0.7781569966501259,0.6368715085489426,0.8790637192729991,0.7842227383196688,0.5524072386407083,0.4736984156225372,volume_220
